section,key,u,v,i,t,value
transfer,cT,3,4,182,6,5
transfer,cT,3,4,182,7,5
transfer,cT,3,4,182,8,5
transfer,cT,3,4,182,9,5
transfer,cT,3,4,182,10,5
transfer,cT,3,4,182,11,5
transfer,cT,3,4,182,12,5
transfer,cT,3,4,182,13,5
transfer,cT,3,4,182,14,5
transfer,cT,3,4,182,15,5
transfer,cT,3,4,182,16,5
transfer,cT,3,4,182,17,5
transfer,cT,3,4,182,18,5
transfer,cT,3,4,182,19,5
transfer,cT,3,4,183,0,5
transfer,cT,3,4,183,1,5
transfer,cT,3,4,183,2,5
transfer,cT,3,4,183,3,5
transfer,cT,3,4,183,4,5
transfer,cT,3,4,183,5,5
transfer,cT,3,4,183,6,5
transfer,cT,3,4,183,7,5
transfer,cT,3,4,183,8,5
transfer,cT,3,4,183,9,5
transfer,cT,3,4,183,10,5
transfer,cT,3,4,183,11,5
transfer,cT,3,4,183,12,5
transfer,cT,3,4,183,13,5
transfer,cT,3,4,183,14,5
transfer,cT,3,4,183,15,5
transfer,cT,3,4,183,16,5
transfer,cT,3,4,183,17,5
transfer,cT,3,4,183,18,5
transfer,cT,3,4,183,19,5
transfer,cT,3,4,184,0,5
transfer,cT,3,4,184,1,5
transfer,cT,3,4,184,2,5
transfer,cT,3,4,184,3,5
transfer,cT,3,4,184,4,5
transfer,cT,3,4,184,5,5
transfer,cT,3,4,184,6,5
transfer,cT,3,4,184,7,5
transfer,cT,3,4,184,8,5
transfer,cT,3,4,184,9,5
transfer,cT,3,4,184,10,5
transfer,cT,3,4,184,11,5
transfer,cT,3,4,184,12,5
transfer,cT,3,4,184,13,5
transfer,cT,3,4,184,14,5
transfer,cT,3,4,184,15,5
transfer,cT,3,4,184,16,5
transfer,cT,3,4,184,17,5
transfer,cT,3,4,184,18,5
transfer,cT,3,4,184,19,5
transfer,cT,3,4,185,0,5
transfer,cT,3,4,185,1,5
transfer,cT,3,4,185,2,5
transfer,cT,3,4,185,3,5
transfer,cT,3,4,185,4,5
transfer,cT,3,4,185,5,5
transfer,cT,3,4,185,6,5
transfer,cT,3,4,185,7,5
transfer,cT,3,4,185,8,5
transfer,cT,3,4,185,9,5
transfer,cT,3,4,185,10,5
transfer,cT,3,4,185,11,5
transfer,cT,3,4,185,12,5
transfer,cT,3,4,185,13,5
transfer,cT,3,4,185,14,5
transfer,cT,3,4,185,15,5
transfer,cT,3,4,185,16,5
transfer,cT,3,4,185,17,5
transfer,cT,3,4,185,18,5
transfer,cT,3,4,185,19,5
transfer,cT,3,4,186,0,5
transfer,cT,3,4,186,1,5
transfer,cT,3,4,186,2,5
transfer,cT,3,4,186,3,5
transfer,cT,3,4,186,4,5
transfer,cT,3,4,186,5,5
transfer,cT,3,4,186,6,5
transfer,cT,3,4,186,7,5
transfer,cT,3,4,186,8,5
transfer,cT,3,4,186,9,5
transfer,cT,3,4,186,10,5
transfer,cT,3,4,186,11,5
transfer,cT,3,4,186,12,5
transfer,cT,3,4,186,13,5
transfer,cT,3,4,186,14,5
transfer,cT,3,4,186,15,5
transfer,cT,3,4,186,16,5
transfer,cT,3,4,186,17,5
transfer,cT,3,4,186,18,5
transfer,cT,3,4,186,19,5
transfer,cT,3,4,187,0,5
transfer,cT,3,4,187,1,5
transfer,cT,3,4,187,2,5
transfer,cT,3,4,187,3,5
transfer,cT,3,4,187,4,5
transfer,cT,3,4,187,5,5
transfer,cT,3,4,187,6,5
transfer,cT,3,4,187,7,5
transfer,cT,3,4,187,8,5
transfer,cT,3,4,187,9,5
transfer,cT,3,4,187,10,5
transfer,cT,3,4,187,11,5
transfer,cT,3,4,187,12,5
transfer,cT,3,4,187,13,5
transfer,cT,3,4,187,14,5
transfer,cT,3,4,187,15,5
transfer,cT,3,4,187,16,5
transfer,cT,3,4,187,17,5
transfer,cT,3,4,187,18,5
transfer,cT,3,4,187,19,5
transfer,cT,3,4,188,0,5
transfer,cT,3,4,188,1,5
transfer,cT,3,4,188,2,5
transfer,cT,3,4,188,3,5
transfer,cT,3,4,188,4,5
transfer,cT,3,4,188,5,5
transfer,cT,3,4,188,6,5
transfer,cT,3,4,188,7,5
transfer,cT,3,4,188,8,5
transfer,cT,3,4,188,9,5
transfer,cT,3,4,188,10,5
transfer,cT,3,4,188,11,5
transfer,cT,3,4,188,12,5
transfer,cT,3,4,188,13,5
transfer,cT,3,4,188,14,5
transfer,cT,3,4,188,15,5
transfer,cT,3,4,188,16,5
transfer,cT,3,4,188,17,5
transfer,cT,3,4,188,18,5
transfer,cT,3,4,188,19,5
transfer,cT,3,4,189,0,5
transfer,cT,3,4,189,1,5
transfer,cT,3,4,189,2,5
transfer,cT,3,4,189,3,5
transfer,cT,3,4,189,4,5
transfer,cT,3,4,189,5,5
transfer,cT,3,4,189,6,5
transfer,cT,3,4,189,7,5
transfer,cT,3,4,189,8,5
transfer,cT,3,4,189,9,5
transfer,cT,3,4,189,10,5
transfer,cT,3,4,189,11,5
transfer,cT,3,4,189,12,5
transfer,cT,3,4,189,13,5
transfer,cT,3,4,189,14,5
transfer,cT,3,4,189,15,5
transfer,cT,3,4,189,16,5
transfer,cT,3,4,189,17,5
transfer,cT,3,4,189,18,5
transfer,cT,3,4,189,19,5
transfer,cT,3,4,190,0,5
transfer,cT,3,4,190,1,5
transfer,cT,3,4,190,2,5
transfer,cT,3,4,190,3,5
transfer,cT,3,4,190,4,5
transfer,cT,3,4,190,5,5
transfer,cT,3,4,190,6,5
transfer,cT,3,4,190,7,5
transfer,cT,3,4,190,8,5
transfer,cT,3,4,190,9,5
transfer,cT,3,4,190,10,5
transfer,cT,3,4,190,11,5
transfer,cT,3,4,190,12,5
transfer,cT,3,4,190,13,5
transfer,cT,3,4,190,14,5
transfer,cT,3,4,190,15,5
transfer,cT,3,4,190,16,5
transfer,cT,3,4,190,17,5
transfer,cT,3,4,190,18,5
transfer,cT,3,4,190,19,5
transfer,cT,3,4,191,0,5
transfer,cT,3,4,191,1,5
transfer,cT,3,4,191,2,5
transfer,cT,3,4,191,3,5
transfer,cT,3,4,191,4,5
transfer,cT,3,4,191,5,5
transfer,cT,3,4,191,6,5
transfer,cT,3,4,191,7,5
transfer,cT,3,4,191,8,5
transfer,cT,3,4,191,9,5
transfer,cT,3,4,191,10,5
transfer,cT,3,4,191,11,5
transfer,cT,3,4,191,12,5
transfer,cT,3,4,191,13,5
transfer,cT,3,4,191,14,5
transfer,cT,3,4,191,15,5
transfer,cT,3,4,191,16,5
transfer,cT,3,4,191,17,5
transfer,cT,3,4,191,18,5
transfer,cT,3,4,191,19,5
transfer,cT,3,4,192,0,5
transfer,cT,3,4,192,1,5
transfer,cT,3,4,192,2,5
transfer,cT,3,4,192,3,5
transfer,cT,3,4,192,4,5
transfer,cT,3,4,192,5,5
transfer,cT,3,4,192,6,5
transfer,cT,3,4,192,7,5
transfer,cT,3,4,192,8,5
transfer,cT,3,4,192,9,5
transfer,cT,3,4,192,10,5
transfer,cT,3,4,192,11,5
transfer,cT,3,4,192,12,5
transfer,cT,3,4,192,13,5
transfer,cT,3,4,192,14,5
transfer,cT,3,4,192,15,5
transfer,cT,3,4,192,16,5
transfer,cT,3,4,192,17,5
transfer,cT,3,4,192,18,5
transfer,cT,3,4,192,19,5
transfer,cT,3,4,193,0,5
transfer,cT,3,4,193,1,5
transfer,cT,3,4,193,2,5
transfer,cT,3,4,193,3,5
transfer,cT,3,4,193,4,5
transfer,cT,3,4,193,5,5
transfer,cT,3,4,193,6,5
transfer,cT,3,4,193,7,5
transfer,cT,3,4,193,8,5
transfer,cT,3,4,193,9,5
transfer,cT,3,4,193,10,5
transfer,cT,3,4,193,11,5
transfer,cT,3,4,193,12,5
transfer,cT,3,4,193,13,5
transfer,cT,3,4,193,14,5
transfer,cT,3,4,193,15,5
transfer,cT,3,4,193,16,5
transfer,cT,3,4,193,17,5
transfer,cT,3,4,193,18,5
transfer,cT,3,4,193,19,5
transfer,cT,3,4,194,0,5
transfer,cT,3,4,194,1,5
transfer,cT,3,4,194,2,5
transfer,cT,3,4,194,3,5
transfer,cT,3,4,194,4,5
transfer,cT,3,4,194,5,5
transfer,cT,3,4,194,6,5
transfer,cT,3,4,194,7,5
transfer,cT,3,4,194,8,5
transfer,cT,3,4,194,9,5
transfer,cT,3,4,194,10,5
transfer,cT,3,4,194,11,5
transfer,cT,3,4,194,12,5
transfer,cT,3,4,194,13,5
transfer,cT,3,4,194,14,5
transfer,cT,3,4,194,15,5
transfer,cT,3,4,194,16,5
transfer,cT,3,4,194,17,5
transfer,cT,3,4,194,18,5
transfer,cT,3,4,194,19,5
transfer,cT,3,4,195,0,5
transfer,cT,3,4,195,1,5
transfer,cT,3,4,195,2,5
transfer,cT,3,4,195,3,5
transfer,cT,3,4,195,4,5
transfer,cT,3,4,195,5,5
transfer,cT,3,4,195,6,5
transfer,cT,3,4,195,7,5
transfer,cT,3,4,195,8,5
transfer,cT,3,4,195,9,5
transfer,cT,3,4,195,10,5
transfer,cT,3,4,195,11,5
transfer,cT,3,4,195,12,5
transfer,cT,3,4,195,13,5
transfer,cT,3,4,195,14,5
transfer,cT,3,4,195,15,5
transfer,cT,3,4,195,16,5
transfer,cT,3,4,195,17,5
transfer,cT,3,4,195,18,5
transfer,cT,3,4,195,19,5
transfer,cT,3,4,196,0,5
transfer,cT,3,4,196,1,5
transfer,cT,3,4,196,2,5
transfer,cT,3,4,196,3,5
transfer,cT,3,4,196,4,5
transfer,cT,3,4,196,5,5
transfer,cT,3,4,196,6,5
transfer,cT,3,4,196,7,5
transfer,cT,3,4,196,8,5
transfer,cT,3,4,196,9,5
transfer,cT,3,4,196,10,5
transfer,cT,3,4,196,11,5
transfer,cT,3,4,196,12,5
transfer,cT,3,4,196,13,5
transfer,cT,3,4,196,14,5
transfer,cT,3,4,196,15,5
transfer,cT,3,4,196,16,5
transfer,cT,3,4,196,17,5
transfer,cT,3,4,196,18,5
transfer,cT,3,4,196,19,5
transfer,cT,3,4,197,0,5
transfer,cT,3,4,197,1,5
transfer,cT,3,4,197,2,5
transfer,cT,3,4,197,3,5
transfer,cT,3,4,197,4,5
transfer,cT,3,4,197,5,5
transfer,cT,3,4,197,6,5
transfer,cT,3,4,197,7,5
transfer,cT,3,4,197,8,5
transfer,cT,3,4,197,9,5
transfer,cT,3,4,197,10,5
transfer,cT,3,4,197,11,5
transfer,cT,3,4,197,12,5
transfer,cT,3,4,197,13,5
transfer,cT,3,4,197,14,5
transfer,cT,3,4,197,15,5
transfer,cT,3,4,197,16,5
transfer,cT,3,4,197,17,5
transfer,cT,3,4,197,18,5
transfer,cT,3,4,197,19,5
transfer,cT,3,4,198,0,5
transfer,cT,3,4,198,1,5
transfer,cT,3,4,198,2,5
transfer,cT,3,4,198,3,5
transfer,cT,3,4,198,4,5
transfer,cT,3,4,198,5,5
transfer,cT,3,4,198,6,5
transfer,cT,3,4,198,7,5
transfer,cT,3,4,198,8,5
transfer,cT,3,4,198,9,5
transfer,cT,3,4,198,10,5
transfer,cT,3,4,198,11,5
transfer,cT,3,4,198,12,5
transfer,cT,3,4,198,13,5
transfer,cT,3,4,198,14,5
transfer,cT,3,4,198,15,5
transfer,cT,3,4,198,16,5
transfer,cT,3,4,198,17,5
transfer,cT,3,4,198,18,5
transfer,cT,3,4,198,19,5
transfer,cT,3,4,199,0,5
transfer,cT,3,4,199,1,5
transfer,cT,3,4,199,2,5
transfer,cT,3,4,199,3,5
transfer,cT,3,4,199,4,5
transfer,cT,3,4,199,5,5
transfer,cT,3,4,199,6,5
transfer,cT,3,4,199,7,5
transfer,cT,3,4,199,8,5
transfer,cT,3,4,199,9,5
transfer,cT,3,4,199,10,5
transfer,cT,3,4,199,11,5
transfer,cT,3,4,199,12,5
transfer,cT,3,4,199,13,5
transfer,cT,3,4,199,14,5
transfer,cT,3,4,199,15,5
transfer,cT,3,4,199,16,5
transfer,cT,3,4,199,17,5
transfer,cT,3,4,199,18,5
transfer,cT,3,4,199,19,5
transfer,cT,3,4,200,0,5
transfer,cT,3,4,200,1,5
transfer,cT,3,4,200,2,5
transfer,cT,3,4,200,3,5
transfer,cT,3,4,200,4,5
transfer,cT,3,4,200,5,5
transfer,cT,3,4,200,6,5
transfer,cT,3,4,200,7,5
transfer,cT,3,4,200,8,5
transfer,cT,3,4,200,9,5
transfer,cT,3,4,200,10,5
transfer,cT,3,4,200,11,5
transfer,cT,3,4,200,12,5
transfer,cT,3,4,200,13,5
transfer,cT,3,4,200,14,5
transfer,cT,3,4,200,15,5
transfer,cT,3,4,200,16,5
transfer,cT,3,4,200,17,5
transfer,cT,3,4,200,18,5
transfer,cT,3,4,200,19,5
transfer,cT,3,4,201,0,5
transfer,cT,3,4,201,1,5
transfer,cT,3,4,201,2,5
transfer,cT,3,4,201,3,5
transfer,cT,3,4,201,4,5
transfer,cT,3,4,201,5,5
transfer,cT,3,4,201,6,5
transfer,cT,3,4,201,7,5
transfer,cT,3,4,201,8,5
transfer,cT,3,4,201,9,5
transfer,cT,3,4,201,10,5
transfer,cT,3,4,201,11,5
transfer,cT,3,4,201,12,5
transfer,cT,3,4,201,13,5
transfer,cT,3,4,201,14,5
transfer,cT,3,4,201,15,5
transfer,cT,3,4,201,16,5
transfer,cT,3,4,201,17,5
transfer,cT,3,4,201,18,5
transfer,cT,3,4,201,19,5
transfer,cT,3,4,202,0,5
transfer,cT,3,4,202,1,5
transfer,cT,3,4,202,2,5
transfer,cT,3,4,202,3,5
transfer,cT,3,4,202,4,5
transfer,cT,3,4,202,5,5
transfer,cT,3,4,202,6,5
transfer,cT,3,4,202,7,5
transfer,cT,3,4,202,8,5
transfer,cT,3,4,202,9,5
transfer,cT,3,4,202,10,5
transfer,cT,3,4,202,11,5
transfer,cT,3,4,202,12,5
transfer,cT,3,4,202,13,5
transfer,cT,3,4,202,14,5
transfer,cT,3,4,202,15,5
transfer,cT,3,4,202,16,5
transfer,cT,3,4,202,17,5
transfer,cT,3,4,202,18,5
transfer,cT,3,4,202,19,5
transfer,cT,3,4,203,0,5
transfer,cT,3,4,203,1,5
transfer,cT,3,4,203,2,5
transfer,cT,3,4,203,3,5
transfer,cT,3,4,203,4,5
transfer,cT,3,4,203,5,5
transfer,cT,3,4,203,6,5
transfer,cT,3,4,203,7,5
transfer,cT,3,4,203,8,5
transfer,cT,3,4,203,9,5
transfer,cT,3,4,203,10,5
transfer,cT,3,4,203,11,5
transfer,cT,3,4,203,12,5
transfer,cT,3,4,203,13,5
transfer,cT,3,4,203,14,5
transfer,cT,3,4,203,15,5
transfer,cT,3,4,203,16,5
transfer,cT,3,4,203,17,5
transfer,cT,3,4,203,18,5
transfer,cT,3,4,203,19,5
transfer,cT,3,4,204,0,5
transfer,cT,3,4,204,1,5
transfer,cT,3,4,204,2,5
transfer,cT,3,4,204,3,5
transfer,cT,3,4,204,4,5
transfer,cT,3,4,204,5,5
transfer,cT,3,4,204,6,5
transfer,cT,3,4,204,7,5
transfer,cT,3,4,204,8,5
transfer,cT,3,4,204,9,5
transfer,cT,3,4,204,10,5
transfer,cT,3,4,204,11,5
transfer,cT,3,4,204,12,5
transfer,cT,3,4,204,13,5
transfer,cT,3,4,204,14,5
transfer,cT,3,4,204,15,5
transfer,cT,3,4,204,16,5
transfer,cT,3,4,204,17,5
transfer,cT,3,4,204,18,5
transfer,cT,3,4,204,19,5
transfer,cT,3,4,205,0,5
transfer,cT,3,4,205,1,5
transfer,cT,3,4,205,2,5
transfer,cT,3,4,205,3,5
transfer,cT,3,4,205,4,5
transfer,cT,3,4,205,5,5
transfer,cT,3,4,205,6,5
transfer,cT,3,4,205,7,5
transfer,cT,3,4,205,8,5
transfer,cT,3,4,205,9,5
transfer,cT,3,4,205,10,5
transfer,cT,3,4,205,11,5
transfer,cT,3,4,205,12,5
transfer,cT,3,4,205,13,5
transfer,cT,3,4,205,14,5
transfer,cT,3,4,205,15,5
transfer,cT,3,4,205,16,5
transfer,cT,3,4,205,17,5
transfer,cT,3,4,205,18,5
transfer,cT,3,4,205,19,5
transfer,cT,3,4,206,0,5
transfer,cT,3,4,206,1,5
transfer,cT,3,4,206,2,5
transfer,cT,3,4,206,3,5
transfer,cT,3,4,206,4,5
transfer,cT,3,4,206,5,5
transfer,cT,3,4,206,6,5
transfer,cT,3,4,206,7,5
transfer,cT,3,4,206,8,5
transfer,cT,3,4,206,9,5
transfer,cT,3,4,206,10,5
transfer,cT,3,4,206,11,5
transfer,cT,3,4,206,12,5
transfer,cT,3,4,206,13,5
transfer,cT,3,4,206,14,5
transfer,cT,3,4,206,15,5
transfer,cT,3,4,206,16,5
transfer,cT,3,4,206,17,5
transfer,cT,3,4,206,18,5
transfer,cT,3,4,206,19,5
transfer,cT,3,4,207,0,5
transfer,cT,3,4,207,1,5
transfer,cT,3,4,207,2,5
transfer,cT,3,4,207,3,5
transfer,cT,3,4,207,4,5
transfer,cT,3,4,207,5,5
transfer,cT,3,4,207,6,5
transfer,cT,3,4,207,7,5
transfer,cT,3,4,207,8,5
transfer,cT,3,4,207,9,5
transfer,cT,3,4,207,10,5
transfer,cT,3,4,207,11,5
transfer,cT,3,4,207,12,5
transfer,cT,3,4,207,13,5
transfer,cT,3,4,207,14,5
transfer,cT,3,4,207,15,5
transfer,cT,3,4,207,16,5
transfer,cT,3,4,207,17,5
transfer,cT,3,4,207,18,5
transfer,cT,3,4,207,19,5
transfer,cT,3,4,208,0,5
transfer,cT,3,4,208,1,5
transfer,cT,3,4,208,2,5
transfer,cT,3,4,208,3,5
transfer,cT,3,4,208,4,5
transfer,cT,3,4,208,5,5
transfer,cT,3,4,208,6,5
transfer,cT,3,4,208,7,5
transfer,cT,3,4,208,8,5
transfer,cT,3,4,208,9,5
transfer,cT,3,4,208,10,5
transfer,cT,3,4,208,11,5
transfer,cT,3,4,208,12,5
transfer,cT,3,4,208,13,5
transfer,cT,3,4,208,14,5
transfer,cT,3,4,208,15,5
transfer,cT,3,4,208,16,5
transfer,cT,3,4,208,17,5
transfer,cT,3,4,208,18,5
transfer,cT,3,4,208,19,5
transfer,cT,3,4,209,0,5
transfer,cT,3,4,209,1,5
transfer,cT,3,4,209,2,5
transfer,cT,3,4,209,3,5
transfer,cT,3,4,209,4,5
transfer,cT,3,4,209,5,5
transfer,cT,3,4,209,6,5
transfer,cT,3,4,209,7,5
transfer,cT,3,4,209,8,5
transfer,cT,3,4,209,9,5
transfer,cT,3,4,209,10,5
transfer,cT,3,4,209,11,5
transfer,cT,3,4,209,12,5
transfer,cT,3,4,209,13,5
transfer,cT,3,4,209,14,5
transfer,cT,3,4,209,15,5
transfer,cT,3,4,209,16,5
transfer,cT,3,4,209,17,5
transfer,cT,3,4,209,18,5
transfer,cT,3,4,209,19,5
transfer,cT,3,4,210,0,5
transfer,cT,3,4,210,1,5
transfer,cT,3,4,210,2,5
transfer,cT,3,4,210,3,5
transfer,cT,3,4,210,4,5
transfer,cT,3,4,210,5,5
transfer,cT,3,4,210,6,5
transfer,cT,3,4,210,7,5
transfer,cT,3,4,210,8,5
transfer,cT,3,4,210,9,5
transfer,cT,3,4,210,10,5
transfer,cT,3,4,210,11,5
transfer,cT,3,4,210,12,5
transfer,cT,3,4,210,13,5
transfer,cT,3,4,210,14,5
transfer,cT,3,4,210,15,5
transfer,cT,3,4,210,16,5
transfer,cT,3,4,210,17,5
transfer,cT,3,4,210,18,5
transfer,cT,3,4,210,19,5
transfer,cT,3,4,211,0,5
transfer,cT,3,4,211,1,5
transfer,cT,3,4,211,2,5
transfer,cT,3,4,211,3,5
transfer,cT,3,4,211,4,5
transfer,cT,3,4,211,5,5
transfer,cT,3,4,211,6,5
transfer,cT,3,4,211,7,5
transfer,cT,3,4,211,8,5
transfer,cT,3,4,211,9,5
transfer,cT,3,4,211,10,5
transfer,cT,3,4,211,11,5
transfer,cT,3,4,211,12,5
transfer,cT,3,4,211,13,5
transfer,cT,3,4,211,14,5
transfer,cT,3,4,211,15,5
transfer,cT,3,4,211,16,5
transfer,cT,3,4,211,17,5
transfer,cT,3,4,211,18,5
transfer,cT,3,4,211,19,5
transfer,cT,3,4,212,0,5
transfer,cT,3,4,212,1,5
transfer,cT,3,4,212,2,5
transfer,cT,3,4,212,3,5
transfer,cT,3,4,212,4,5
transfer,cT,3,4,212,5,5
transfer,cT,3,4,212,6,5
transfer,cT,3,4,212,7,5
transfer,cT,3,4,212,8,5
transfer,cT,3,4,212,9,5
transfer,cT,3,4,212,10,5
transfer,cT,3,4,212,11,5
transfer,cT,3,4,212,12,5
transfer,cT,3,4,212,13,5
transfer,cT,3,4,212,14,5
transfer,cT,3,4,212,15,5
transfer,cT,3,4,212,16,5
transfer,cT,3,4,212,17,5
transfer,cT,3,4,212,18,5
transfer,cT,3,4,212,19,5
transfer,cT,3,4,213,0,5
transfer,cT,3,4,213,1,5
transfer,cT,3,4,213,2,5
transfer,cT,3,4,213,3,5
transfer,cT,3,4,213,4,5
transfer,cT,3,4,213,5,5
transfer,cT,3,4,213,6,5
transfer,cT,3,4,213,7,5
transfer,cT,3,4,213,8,5
transfer,cT,3,4,213,9,5
transfer,cT,3,4,213,10,5
transfer,cT,3,4,213,11,5
transfer,cT,3,4,213,12,5
transfer,cT,3,4,213,13,5
transfer,cT,3,4,213,14,5
transfer,cT,3,4,213,15,5
transfer,cT,3,4,213,16,5
transfer,cT,3,4,213,17,5
transfer,cT,3,4,213,18,5
transfer,cT,3,4,213,19,5
transfer,cT,3,4,214,0,5
transfer,cT,3,4,214,1,5
transfer,cT,3,4,214,2,5
transfer,cT,3,4,214,3,5
transfer,cT,3,4,214,4,5
transfer,cT,3,4,214,5,5
transfer,cT,3,4,214,6,5
transfer,cT,3,4,214,7,5
transfer,cT,3,4,214,8,5
transfer,cT,3,4,214,9,5
transfer,cT,3,4,214,10,5
transfer,cT,3,4,214,11,5
transfer,cT,3,4,214,12,5
transfer,cT,3,4,214,13,5
transfer,cT,3,4,214,14,5
transfer,cT,3,4,214,15,5
transfer,cT,3,4,214,16,5
transfer,cT,3,4,214,17,5
transfer,cT,3,4,214,18,5
transfer,cT,3,4,214,19,5
transfer,cT,3,4,215,0,5
transfer,cT,3,4,215,1,5
transfer,cT,3,4,215,2,5
transfer,cT,3,4,215,3,5
transfer,cT,3,4,215,4,5
transfer,cT,3,4,215,5,5
transfer,cT,3,4,215,6,5
transfer,cT,3,4,215,7,5
transfer,cT,3,4,215,8,5
transfer,cT,3,4,215,9,5
transfer,cT,3,4,215,10,5
transfer,cT,3,4,215,11,5
transfer,cT,3,4,215,12,5
transfer,cT,3,4,215,13,5
transfer,cT,3,4,215,14,5
transfer,cT,3,4,215,15,5
transfer,cT,3,4,215,16,5
transfer,cT,3,4,215,17,5
transfer,cT,3,4,215,18,5
transfer,cT,3,4,215,19,5
transfer,cT,3,4,216,0,5
transfer,cT,3,4,216,1,5
transfer,cT,3,4,216,2,5
transfer,cT,3,4,216,3,5
transfer,cT,3,4,216,4,5
transfer,cT,3,4,216,5,5
transfer,cT,3,4,216,6,5
transfer,cT,3,4,216,7,5
transfer,cT,3,4,216,8,5
transfer,cT,3,4,216,9,5
transfer,cT,3,4,216,10,5
transfer,cT,3,4,216,11,5
transfer,cT,3,4,216,12,5
transfer,cT,3,4,216,13,5
transfer,cT,3,4,216,14,5
transfer,cT,3,4,216,15,5
transfer,cT,3,4,216,16,5
transfer,cT,3,4,216,17,5
transfer,cT,3,4,216,18,5
transfer,cT,3,4,216,19,5
transfer,cT,3,4,217,0,5
transfer,cT,3,4,217,1,5
transfer,cT,3,4,217,2,5
transfer,cT,3,4,217,3,5
transfer,cT,3,4,217,4,5
transfer,cT,3,4,217,5,5
transfer,cT,3,4,217,6,5
transfer,cT,3,4,217,7,5
transfer,cT,3,4,217,8,5
transfer,cT,3,4,217,9,5
transfer,cT,3,4,217,10,5
transfer,cT,3,4,217,11,5
transfer,cT,3,4,217,12,5
transfer,cT,3,4,217,13,5
transfer,cT,3,4,217,14,5
transfer,cT,3,4,217,15,5
transfer,cT,3,4,217,16,5
transfer,cT,3,4,217,17,5
transfer,cT,3,4,217,18,5
transfer,cT,3,4,217,19,5
transfer,cT,3,4,218,0,5
transfer,cT,3,4,218,1,5
transfer,cT,3,4,218,2,5
transfer,cT,3,4,218,3,5
transfer,cT,3,4,218,4,5
transfer,cT,3,4,218,5,5
transfer,cT,3,4,218,6,5
transfer,cT,3,4,218,7,5
transfer,cT,3,4,218,8,5
transfer,cT,3,4,218,9,5
transfer,cT,3,4,218,10,5
transfer,cT,3,4,218,11,5
transfer,cT,3,4,218,12,5
transfer,cT,3,4,218,13,5
transfer,cT,3,4,218,14,5
transfer,cT,3,4,218,15,5
transfer,cT,3,4,218,16,5
transfer,cT,3,4,218,17,5
transfer,cT,3,4,218,18,5
transfer,cT,3,4,218,19,5
transfer,cT,3,4,219,0,5
transfer,cT,3,4,219,1,5
transfer,cT,3,4,219,2,5
transfer,cT,3,4,219,3,5
transfer,cT,3,4,219,4,5
transfer,cT,3,4,219,5,5
transfer,cT,3,4,219,6,5
transfer,cT,3,4,219,7,5
transfer,cT,3,4,219,8,5
transfer,cT,3,4,219,9,5
transfer,cT,3,4,219,10,5
transfer,cT,3,4,219,11,5
transfer,cT,3,4,219,12,5
transfer,cT,3,4,219,13,5
transfer,cT,3,4,219,14,5
transfer,cT,3,4,219,15,5
transfer,cT,3,4,219,16,5
transfer,cT,3,4,219,17,5
transfer,cT,3,4,219,18,5
transfer,cT,3,4,219,19,5
transfer,cT,3,4,220,0,5
transfer,cT,3,4,220,1,5
transfer,cT,3,4,220,2,5
transfer,cT,3,4,220,3,5
transfer,cT,3,4,220,4,5
transfer,cT,3,4,220,5,5
transfer,cT,3,4,220,6,5
transfer,cT,3,4,220,7,5
transfer,cT,3,4,220,8,5
transfer,cT,3,4,220,9,5
transfer,cT,3,4,220,10,5
transfer,cT,3,4,220,11,5
transfer,cT,3,4,220,12,5
transfer,cT,3,4,220,13,5
transfer,cT,3,4,220,14,5
transfer,cT,3,4,220,15,5
transfer,cT,3,4,220,16,5
transfer,cT,3,4,220,17,5
transfer,cT,3,4,220,18,5
transfer,cT,3,4,220,19,5
transfer,cT,3,4,221,0,5
transfer,cT,3,4,221,1,5
transfer,cT,3,4,221,2,5
transfer,cT,3,4,221,3,5
transfer,cT,3,4,221,4,5
transfer,cT,3,4,221,5,5
transfer,cT,3,4,221,6,5
transfer,cT,3,4,221,7,5
transfer,cT,3,4,221,8,5
transfer,cT,3,4,221,9,5
transfer,cT,3,4,221,10,5
transfer,cT,3,4,221,11,5
transfer,cT,3,4,221,12,5
transfer,cT,3,4,221,13,5
transfer,cT,3,4,221,14,5
transfer,cT,3,4,221,15,5
transfer,cT,3,4,221,16,5
transfer,cT,3,4,221,17,5
transfer,cT,3,4,221,18,5
transfer,cT,3,4,221,19,5
transfer,cT,3,4,222,0,5
transfer,cT,3,4,222,1,5
transfer,cT,3,4,222,2,5
transfer,cT,3,4,222,3,5
transfer,cT,3,4,222,4,5
transfer,cT,3,4,222,5,5
transfer,cT,3,4,222,6,5
transfer,cT,3,4,222,7,5
transfer,cT,3,4,222,8,5
transfer,cT,3,4,222,9,5
transfer,cT,3,4,222,10,5
transfer,cT,3,4,222,11,5
transfer,cT,3,4,222,12,5
transfer,cT,3,4,222,13,5
transfer,cT,3,4,222,14,5
transfer,cT,3,4,222,15,5
transfer,cT,3,4,222,16,5
transfer,cT,3,4,222,17,5
transfer,cT,3,4,222,18,5
transfer,cT,3,4,222,19,5
transfer,cT,3,4,223,0,5
transfer,cT,3,4,223,1,5
transfer,cT,3,4,223,2,5
transfer,cT,3,4,223,3,5
transfer,cT,3,4,223,4,5
transfer,cT,3,4,223,5,5
transfer,cT,3,4,223,6,5
transfer,cT,3,4,223,7,5
